i,clean_acc,ptb_acc,inv_acc
1011,0.9800000190734863,0.7799999713897705,0.7099999785423279
1012,1.0,0.6100000143051147,0.7099999785423279
1013,0.9800000190734863,0.7900000214576721,0.699999988079071
1014,1.0,0.7300000190734863,0.7200000286102295
1015,1.0,0.8399999737739563,0.7300000190734863
1016,0.9800000190734863,0.8100000023841858,0.7200000286102295
1017,0.9800000190734863,0.7599999904632568,0.7300000190734863
1018,1.0,0.7699999809265137,0.7200000286102295
1019,0.9900000095367432,0.7900000214576721,0.699999988079071
1020,1.0,0.7900000214576721,0.699999988079071
1021,0.9900000095367432,0.8199999928474426,0.7099999785423279
1022,0.9700000286102295,0.7799999713897705,0.7200000286102295
1023,0.9800000190734863,0.8500000238418579,0.7099999785423279
1024,0.9900000095367432,0.8199999928474426,0.699999988079071
1025,0.9800000190734863,0.8700000047683716,0.7099999785423279
1026,0.9900000095367432,0.7599999904632568,0.7099999785423279
1027,0.9900000095367432,0.8500000238418579,0.7200000286102295
1028,1.0,0.7799999713897705,0.6899999976158142
1029,0.9700000286102295,0.800000011920929,0.699999988079071
1030,0.9900000095367432,0.46000000834465027,0.7200000286102295
1031,0.9800000190734863,0.7599999904632568,0.7300000190734863
1032,0.9800000190734863,0.6399999856948853,0.7400000095367432
1033,0.9700000286102295,0.8100000023841858,0.7400000095367432
1034,0.9900000095367432,0.5299999713897705,0.7400000095367432
1035,0.9900000095367432,0.8299999833106995,0.7400000095367432
1036,0.9599999785423279,0.8399999737739563,0.7400000095367432
1037,0.9800000190734863,0.6100000143051147,0.7400000095367432
1038,0.9700000286102295,0.7699999809265137,0.7400000095367432
1039,0.9800000190734863,0.8299999833106995,0.7400000095367432
1040,0.9700000286102295,0.8600000143051147,0.7300000190734863
1041,0.9599999785423279,0.8100000023841858,0.7400000095367432
1042,0.9800000190734863,0.8500000238418579,0.75
1043,0.9700000286102295,0.7200000286102295,0.7300000190734863
1044,0.9900000095367432,0.800000011920929,0.7300000190734863
1045,0.9900000095367432,0.7099999785423279,0.7300000190734863
1046,0.9900000095367432,0.7900000214576721,0.7099999785423279
1047,0.9800000190734863,0.7400000095367432,0.7300000190734863
1048,1.0,0.6899999976158142,0.7099999785423279
1049,0.9700000286102295,0.7599999904632568,0.7300000190734863
1050,0.9700000286102295,0.5600000023841858,0.7599999904632568
1051,0.9700000286102295,0.6399999856948853,0.7400000095367432
1052,0.9599999785423279,0.7300000190734863,0.7400000095367432
1053,0.9900000095367432,0.7400000095367432,0.75
1054,0.9900000095367432,0.6499999761581421,0.7200000286102295
1055,0.9900000095367432,0.8500000238418579,0.75
1056,0.949999988079071,0.7799999713897705,0.7200000286102295
1057,1.0,0.7699999809265137,0.7400000095367432
1058,0.9700000286102295,0.7099999785423279,0.7200000286102295
1059,0.9700000286102295,0.41999998688697815,0.7400000095367432
1060,0.9800000190734863,0.7699999809265137,0.75
1061,0.9800000190734863,0.7699999809265137,0.7599999904632568
1062,0.9800000190734863,0.8100000023841858,0.75
1063,0.9800000190734863,0.800000011920929,0.75
1064,0.949999988079071,0.6200000047683716,0.75
1065,0.9800000190734863,0.8199999928474426,0.7400000095367432
1066,0.9599999785423279,0.8299999833106995,0.7400000095367432
1067,0.9900000095367432,0.6800000071525574,0.7400000095367432
1068,0.9800000190734863,0.7699999809265137,0.7300000190734863
1069,0.9900000095367432,0.8199999928474426,0.7099999785423279
1070,0.9700000286102295,0.8199999928474426,0.7200000286102295
1071,0.9800000190734863,0.8399999737739563,0.7200000286102295
1072,0.9900000095367432,0.8100000023841858,0.7300000190734863
1073,0.9800000190734863,0.7900000214576721,0.7200000286102295
1074,0.9900000095367432,0.7900000214576721,0.7300000190734863
1075,0.9700000286102295,0.7200000286102295,0.6899999976158142
1076,0.9800000190734863,0.6700000166893005,0.699999988079071
1077,0.9800000190734863,0.7900000214576721,0.7099999785423279
1078,0.9900000095367432,0.8100000023841858,0.699999988079071
1079,0.9700000286102295,0.8100000023841858,0.6899999976158142
1080,0.9800000190734863,0.6299999952316284,0.7099999785423279
1081,0.9800000190734863,0.8100000023841858,0.7099999785423279
1082,0.9800000190734863,0.7900000214576721,0.7099999785423279
1083,0.9800000190734863,0.8500000238418579,0.7200000286102295
1084,0.9700000286102295,0.7900000214576721,0.7400000095367432
1085,0.9900000095367432,0.8399999737739563,0.7300000190734863
1086,0.9900000095367432,0.6000000238418579,0.7200000286102295
1087,0.9700000286102295,0.8500000238418579,0.699999988079071
1088,0.9700000286102295,0.800000011920929,0.7099999785423279
1089,0.9700000286102295,0.7699999809265137,0.7400000095367432
1090,0.9399999976158142,0.7400000095367432,0.699999988079071
1091,1.0,0.6399999856948853,0.7200000286102295
1092,0.9700000286102295,0.8100000023841858,0.7099999785423279
1093,0.9800000190734863,0.6399999856948853,0.7200000286102295
1094,0.9800000190734863,0.8299999833106995,0.7099999785423279
1095,0.9800000190734863,0.800000011920929,0.7099999785423279
1096,0.9599999785423279,0.7799999713897705,0.699999988079071
1097,0.9700000286102295,0.23000000417232513,0.7099999785423279
1098,0.9900000095367432,0.75,0.7200000286102295
1099,0.9800000190734863,0.8500000238418579,0.7300000190734863
1100,0.9900000095367432,0.7699999809265137,0.7099999785423279
1101,0.9800000190734863,0.8100000023841858,0.7099999785423279
1102,0.9900000095367432,0.5600000023841858,0.7200000286102295
1103,0.9900000095367432,0.8199999928474426,0.7200000286102295
1104,0.9700000286102295,0.7799999713897705,0.7200000286102295
1105,0.9599999785423279,0.7799999713897705,0.699999988079071
1106,0.9900000095367432,0.6800000071525574,0.7200000286102295
1107,0.9900000095367432,0.8199999928474426,0.7099999785423279
1108,0.9900000095367432,0.5199999809265137,0.7099999785423279
1109,0.9900000095367432,0.8100000023841858,0.699999988079071
1110,1.0,0.5600000023841858,0.7200000286102295
1111,0.9800000190734863,0.7799999713897705,0.7099999785423279
1112,0.9800000190734863,0.7400000095367432,0.7099999785423279
1113,0.9800000190734863,0.800000011920929,0.7099999785423279
1114,0.9700000286102295,0.6600000262260437,0.7300000190734863
1115,0.9900000095367432,0.8399999737739563,0.7099999785423279
1116,0.9800000190734863,0.8299999833106995,0.7300000190734863
1117,1.0,0.550000011920929,0.7200000286102295
1118,0.9900000095367432,0.8199999928474426,0.7099999785423279
1119,0.9900000095367432,0.5,0.7200000286102295
1120,0.9700000286102295,0.8199999928474426,0.7300000190734863
1121,0.9800000190734863,0.8299999833106995,0.7099999785423279
1122,0.9800000190734863,0.800000011920929,0.7099999785423279
1123,0.9900000095367432,0.8500000238418579,0.699999988079071
1124,0.9800000190734863,0.800000011920929,0.7300000190734863
1125,0.9599999785423279,0.800000011920929,0.7099999785423279
1126,0.9900000095367432,0.7799999713897705,0.7200000286102295
1127,0.9599999785423279,0.8500000238418579,0.699999988079071
1128,1.0,0.7099999785423279,0.7300000190734863
1129,0.9900000095367432,0.8700000047683716,0.7099999785423279
1130,0.9800000190734863,0.7400000095367432,0.7400000095367432
1131,0.9800000190734863,0.8299999833106995,0.7200000286102295
1132,0.9800000190734863,0.6299999952316284,0.7200000286102295
1133,0.9800000190734863,0.7099999785423279,0.6899999976158142
1134,0.9700000286102295,0.7599999904632568,0.6899999976158142
1135,0.9800000190734863,0.800000011920929,0.6899999976158142
1136,0.9800000190734863,0.8500000238418579,0.6899999976158142
1137,0.9900000095367432,0.6000000238418579,0.6899999976158142
1138,0.9700000286102295,0.8500000238418579,0.7099999785423279
1139,0.9900000095367432,0.5600000023841858,0.7200000286102295
1140,0.9800000190734863,0.8399999737739563,0.7099999785423279
1141,0.9900000095367432,0.8199999928474426,0.699999988079071
1142,0.9800000190734863,0.8899999856948853,0.699999988079071
1143,1.0,0.46000000834465027,0.7099999785423279
1144,1.0,0.8399999737739563,0.7300000190734863
1145,0.9900000095367432,0.8700000047683716,0.699999988079071
1146,0.9900000095367432,0.25,0.699999988079071
1147,0.9700000286102295,0.7699999809265137,0.699999988079071
1148,1.0,0.6399999856948853,0.7099999785423279
1149,0.9900000095367432,0.7799999713897705,0.7099999785423279
1150,0.9599999785423279,0.8100000023841858,0.7099999785423279
1151,0.9800000190734863,0.7599999904632568,0.7099999785423279
1152,0.9900000095367432,0.75,0.7099999785423279
1153,0.9900000095367432,0.7599999904632568,0.7099999785423279
1154,0.9700000286102295,0.6700000166893005,0.7099999785423279
1155,0.9900000095367432,0.8399999737739563,0.7300000190734863
1156,0.9700000286102295,0.800000011920929,0.7200000286102295
1157,0.9900000095367432,0.7900000214576721,0.7099999785423279
1158,0.9800000190734863,0.800000011920929,0.7099999785423279
1159,0.9800000190734863,0.5199999809265137,0.7200000286102295
1160,0.9900000095367432,0.7900000214576721,0.7099999785423279
1161,0.9900000095367432,0.7699999809265137,0.7300000190734863
1162,0.9800000190734863,0.800000011920929,0.7099999785423279
1163,0.9800000190734863,0.7400000095367432,0.7300000190734863
1164,0.9800000190734863,0.7900000214576721,0.7400000095367432
1165,0.9700000286102295,0.7599999904632568,0.7099999785423279
1166,0.9900000095367432,0.4300000071525574,0.7099999785423279
1167,0.9900000095367432,0.8299999833106995,0.7099999785423279
1168,0.9800000190734863,0.6700000166893005,0.6899999976158142
1169,0.9700000286102295,0.8399999737739563,0.7099999785423279
1170,1.0,0.6399999856948853,0.7200000286102295
1171,1.0,0.8199999928474426,0.7099999785423279
1172,0.9900000095367432,0.7900000214576721,0.7300000190734863
1173,0.9800000190734863,0.8199999928474426,0.7200000286102295
1174,1.0,0.7599999904632568,0.7200000286102295
1175,0.9900000095367432,0.8500000238418579,0.7099999785423279
1176,0.9800000190734863,0.2800000011920929,0.7300000190734863
1177,0.9800000190734863,0.8600000143051147,0.7099999785423279
1178,0.9900000095367432,0.7200000286102295,0.7099999785423279
1179,0.9800000190734863,0.8799999952316284,0.7099999785423279
1180,0.9900000095367432,0.7200000286102295,0.7099999785423279
1181,0.9900000095367432,0.8600000143051147,0.699999988079071
1182,0.9700000286102295,0.7699999809265137,0.7099999785423279
1183,0.9900000095367432,0.6000000238418579,0.699999988079071
1184,0.9700000286102295,0.7900000214576721,0.7099999785423279
1185,0.9900000095367432,0.7200000286102295,0.7200000286102295
1186,0.9900000095367432,0.8500000238418579,0.7099999785423279
1187,0.9800000190734863,0.6399999856948853,0.7200000286102295
1188,0.9700000286102295,0.800000011920929,0.7099999785423279
1189,0.9900000095367432,0.7799999713897705,0.7200000286102295
1190,0.9900000095367432,0.8299999833106995,0.7099999785423279
1191,0.9900000095367432,0.6700000166893005,0.7300000190734863
1192,0.9900000095367432,0.6299999952316284,0.7099999785423279
1193,0.949999988079071,0.7300000190734863,0.6899999976158142
1194,1.0,0.8600000143051147,0.699999988079071
1195,0.9800000190734863,0.8100000023841858,0.7099999785423279
1196,0.9700000286102295,0.6499999761581421,0.699999988079071
1197,0.9599999785423279,0.7799999713897705,0.7099999785423279
1198,0.9800000190734863,0.7300000190734863,0.7200000286102295
1199,0.9599999785423279,0.8500000238418579,0.7099999785423279
1200,0.9800000190734863,0.6899999976158142,0.7300000190734863
1201,0.9900000095367432,0.699999988079071,0.6899999976158142
1202,0.9599999785423279,0.699999988079071,0.699999988079071
1203,0.9900000095367432,0.8700000047683716,0.699999988079071
1204,0.9900000095367432,0.7799999713897705,0.699999988079071
1205,0.9900000095367432,0.8700000047683716,0.6899999976158142
1206,0.9900000095367432,0.8500000238418579,0.7099999785423279
1207,0.9900000095367432,0.8600000143051147,0.699999988079071
1208,1.0,0.4000000059604645,0.7099999785423279
1209,0.9800000190734863,0.8100000023841858,0.6899999976158142
1210,1.0,0.800000011920929,0.7099999785423279
1211,0.9900000095367432,0.7799999713897705,0.6800000071525574
1212,0.9900000095367432,0.8399999737739563,0.699999988079071
1213,0.9900000095367432,0.8299999833106995,0.7099999785423279
1214,0.9900000095367432,0.6600000262260437,0.699999988079071
1215,0.9800000190734863,0.8600000143051147,0.699999988079071
1216,1.0,0.800000011920929,0.6899999976158142
1217,0.9900000095367432,0.7900000214576721,0.6899999976158142
1218,0.9900000095367432,0.5299999713897705,0.699999988079071
1219,1.0,0.8899999856948853,0.699999988079071
1220,0.9900000095367432,0.800000011920929,0.699999988079071
1221,0.9800000190734863,0.8700000047683716,0.699999988079071
1222,0.9900000095367432,0.8899999856948853,0.699999988079071
1223,1.0,0.8600000143051147,0.699999988079071
1224,0.9900000095367432,0.33000001311302185,0.7200000286102295
1225,0.9900000095367432,0.8600000143051147,0.6899999976158142
1226,0.9900000095367432,0.5799999833106995,0.7099999785423279
1227,0.9900000095367432,0.8899999856948853,0.7099999785423279
1228,1.0,0.6100000143051147,0.7200000286102295
1229,1.0,0.7799999713897705,0.7200000286102295
1230,0.9900000095367432,0.8600000143051147,0.7099999785423279
1231,0.9800000190734863,0.7900000214576721,0.7200000286102295
1232,0.9800000190734863,0.5199999809265137,0.7099999785423279
1233,0.9800000190734863,0.7599999904632568,0.7200000286102295
1234,0.9800000190734863,0.8299999833106995,0.7200000286102295
1235,1.0,0.8600000143051147,0.7200000286102295
1236,0.9700000286102295,0.8299999833106995,0.7099999785423279
1237,0.9900000095367432,0.4000000059604645,0.7200000286102295
1238,1.0,0.800000011920929,0.699999988079071
1239,0.9900000095367432,0.800000011920929,0.699999988079071
1240,0.9900000095367432,0.8700000047683716,0.6899999976158142
1241,0.9900000095367432,0.5299999713897705,0.6899999976158142
1242,0.949999988079071,0.8700000047683716,0.6800000071525574
1243,1.0,0.27000001072883606,0.7099999785423279
1244,1.0,0.8700000047683716,0.7099999785423279
1245,0.9800000190734863,0.8600000143051147,0.699999988079071
1246,0.9900000095367432,0.17000000178813934,0.7099999785423279
1247,0.9800000190734863,0.8500000238418579,0.699999988079071
1248,0.9700000286102295,0.699999988079071,0.6899999976158142
1249,0.9900000095367432,0.8199999928474426,0.699999988079071
1250,0.949999988079071,0.7799999713897705,0.6899999976158142
1251,0.9700000286102295,0.7400000095367432,0.699999988079071
1252,0.9800000190734863,0.8100000023841858,0.6800000071525574
1253,1.0,0.7300000190734863,0.6899999976158142
1254,0.9900000095367432,0.8299999833106995,0.6899999976158142
1255,0.9800000190734863,0.7799999713897705,0.699999988079071
1256,0.9900000095367432,0.8199999928474426,0.6800000071525574
1257,1.0,0.7699999809265137,0.6899999976158142
1258,0.9900000095367432,0.6200000047683716,0.6800000071525574
1259,0.9399999976158142,0.7699999809265137,0.6800000071525574
1260,0.9800000190734863,0.7400000095367432,0.6800000071525574
1261,0.9700000286102295,0.4399999976158142,0.6800000071525574
1262,0.9900000095367432,0.7599999904632568,0.699999988079071
1263,0.9700000286102295,0.8199999928474426,0.699999988079071
1264,0.9700000286102295,0.6800000071525574,0.699999988079071
1265,0.9800000190734863,0.8100000023841858,0.699999988079071
1266,0.9700000286102295,0.8100000023841858,0.699999988079071
1267,0.9900000095367432,0.8399999737739563,0.699999988079071
1268,0.9700000286102295,0.800000011920929,0.699999988079071
1269,0.9900000095367432,0.6899999976158142,0.699999988079071
1270,1.0,0.75,0.699999988079071
1271,1.0,0.5799999833106995,0.7099999785423279
1272,0.9800000190734863,0.8500000238418579,0.7099999785423279
1273,0.9800000190734863,0.8199999928474426,0.699999988079071
1274,0.9900000095367432,0.699999988079071,0.7099999785423279
1275,0.9800000190734863,0.6899999976158142,0.699999988079071
1276,0.9800000190734863,0.8199999928474426,0.699999988079071
1277,0.9900000095367432,0.8199999928474426,0.699999988079071
1278,1.0,0.7699999809265137,0.699999988079071
1279,0.9900000095367432,0.75,0.699999988079071
1280,1.0,0.8299999833106995,0.699999988079071
1281,0.9900000095367432,0.8799999952316284,0.6899999976158142
1282,0.9800000190734863,0.5600000023841858,0.6899999976158142
1283,0.9900000095367432,0.8199999928474426,0.699999988079071
1284,0.9700000286102295,0.7599999904632568,0.699999988079071
1285,0.9900000095367432,0.7099999785423279,0.699999988079071
1286,0.9800000190734863,0.8399999737739563,0.699999988079071
1287,0.949999988079071,0.75,0.699999988079071
1288,0.9900000095367432,0.7300000190734863,0.699999988079071
1289,0.9599999785423279,0.7300000190734863,0.6899999976158142
1290,0.9900000095367432,0.6600000262260437,0.6899999976158142
1291,0.9900000095367432,0.8600000143051147,0.699999988079071
1292,0.9900000095367432,0.5799999833106995,0.7099999785423279
1293,0.9700000286102295,0.7900000214576721,0.6899999976158142
1294,1.0,0.6100000143051147,0.699999988079071
1295,0.9700000286102295,0.6800000071525574,0.699999988079071
1296,0.9599999785423279,0.7900000214576721,0.699999988079071
1297,0.9300000071525574,0.550000011920929,0.699999988079071
1298,0.9800000190734863,0.7699999809265137,0.7099999785423279
1299,0.9900000095367432,0.7799999713897705,0.6899999976158142
1300,0.9900000095367432,0.8299999833106995,0.699999988079071
1301,0.9900000095367432,0.7900000214576721,0.699999988079071
1302,0.9700000286102295,0.699999988079071,0.7099999785423279
1303,1.0,0.6899999976158142,0.7099999785423279
1304,1.0,0.7599999904632568,0.7099999785423279
1305,0.9900000095367432,0.7799999713897705,0.699999988079071
1306,0.9800000190734863,0.6499999761581421,0.7099999785423279
1307,0.9900000095367432,0.800000011920929,0.7099999785423279
1308,0.9700000286102295,0.6800000071525574,0.7200000286102295
1309,0.9700000286102295,0.7699999809265137,0.7099999785423279
1310,0.9900000095367432,0.8100000023841858,0.7099999785423279
1311,0.9800000190734863,0.3400000035762787,0.699999988079071
1312,0.9900000095367432,0.8399999737739563,0.699999988079071
1313,0.9900000095367432,0.5799999833106995,0.7099999785423279
1314,0.9900000095367432,0.7900000214576721,0.699999988079071
1315,0.9900000095367432,0.6499999761581421,0.699999988079071
1316,0.9800000190734863,0.8100000023841858,0.699999988079071
1317,1.0,0.7900000214576721,0.7200000286102295
1318,0.9800000190734863,0.7699999809265137,0.7099999785423279
1319,1.0,0.6399999856948853,0.7200000286102295
1320,1.0,0.8500000238418579,0.699999988079071
1321,1.0,0.800000011920929,0.7099999785423279
1322,0.9900000095367432,0.7699999809265137,0.7099999785423279
1323,0.9900000095367432,0.7900000214576721,0.7200000286102295
1324,0.9900000095367432,0.8500000238418579,0.7099999785423279
1325,1.0,0.4699999988079071,0.7200000286102295
1326,0.9900000095367432,0.8399999737739563,0.699999988079071
1327,0.9800000190734863,0.8500000238418579,0.699999988079071
1328,1.0,0.7900000214576721,0.6899999976158142
1329,1.0,0.8299999833106995,0.699999988079071
1330,0.9800000190734863,0.8299999833106995,0.699999988079071
1331,0.9800000190734863,0.800000011920929,0.699999988079071
1332,1.0,0.6899999976158142,0.7099999785423279
1333,0.9700000286102295,0.8299999833106995,0.7099999785423279
1334,1.0,0.75,0.7099999785423279
1335,0.9700000286102295,0.8299999833106995,0.699999988079071
1336,0.9700000286102295,0.6899999976158142,0.699999988079071
1337,0.9800000190734863,0.41999998688697815,0.7300000190734863
1338,1.0,0.8199999928474426,0.7400000095367432
1339,0.9900000095367432,0.6800000071525574,0.7400000095367432
1340,0.9800000190734863,0.8399999737739563,0.7300000190734863
1341,0.9700000286102295,0.7900000214576721,0.75
1342,1.0,0.8199999928474426,0.7300000190734863
1343,1.0,0.7200000286102295,0.75
1344,1.0,0.8600000143051147,0.7300000190734863
1345,0.9800000190734863,0.8299999833106995,0.7099999785423279
1346,1.0,0.3499999940395355,0.7400000095367432
1347,0.9900000095367432,0.8600000143051147,0.7200000286102295
1348,1.0,0.6899999976158142,0.7300000190734863
1349,0.9599999785423279,0.8299999833106995,0.7400000095367432
1350,0.9599999785423279,0.7799999713897705,0.7300000190734863
1351,0.9800000190734863,0.6299999952316284,0.7300000190734863
1352,0.9900000095367432,0.7699999809265137,0.7200000286102295
1353,1.0,0.7400000095367432,0.7300000190734863
1354,0.9599999785423279,0.7799999713897705,0.7200000286102295
1355,0.9800000190734863,0.7099999785423279,0.7200000286102295
1356,0.9800000190734863,0.75,0.7300000190734863
1357,0.9900000095367432,0.6600000262260437,0.7200000286102295
1358,0.9800000190734863,0.7699999809265137,0.6899999976158142
1359,0.9800000190734863,0.6800000071525574,0.7200000286102295
1360,0.9900000095367432,0.8100000023841858,0.7099999785423279
1361,0.9900000095367432,0.4399999976158142,0.7400000095367432
1362,0.9900000095367432,0.7900000214576721,0.7200000286102295
1363,0.9900000095367432,0.6499999761581421,0.699999988079071
1364,0.9700000286102295,0.7799999713897705,0.7400000095367432
1365,0.9900000095367432,0.27000001072883606,0.75
1366,1.0,0.75,0.7400000095367432
1367,0.9800000190734863,0.800000011920929,0.7400000095367432
1368,0.9900000095367432,0.7400000095367432,0.7400000095367432
1369,0.9900000095367432,0.7599999904632568,0.7300000190734863
1370,1.0,0.7200000286102295,0.7300000190734863
1371,0.9800000190734863,0.800000011920929,0.7200000286102295
1372,1.0,0.8100000023841858,0.7400000095367432
1373,0.9800000190734863,0.6899999976158142,0.7300000190734863
1374,0.9900000095367432,0.8500000238418579,0.7300000190734863
1375,1.0,0.7900000214576721,0.7300000190734863
1376,0.9800000190734863,0.7900000214576721,0.7400000095367432
1377,1.0,0.7400000095367432,0.7400000095367432
1378,1.0,0.8199999928474426,0.7300000190734863
1379,0.9900000095367432,0.8500000238418579,0.7300000190734863
1380,1.0,0.6399999856948853,0.7200000286102295
1381,0.9900000095367432,0.8700000047683716,0.7300000190734863
1382,0.9800000190734863,0.5600000023841858,0.7400000095367432
1383,0.9800000190734863,0.8199999928474426,0.7300000190734863
1384,0.9800000190734863,0.6899999976158142,0.7300000190734863
1385,0.9700000286102295,0.8399999737739563,0.7300000190734863
1386,0.9800000190734863,0.6100000143051147,0.7200000286102295
1387,0.9599999785423279,0.7599999904632568,0.7200000286102295
1388,1.0,0.8100000023841858,0.7200000286102295
1389,0.9800000190734863,0.46000000834465027,0.7200000286102295
1390,0.9800000190734863,0.7599999904632568,0.7200000286102295
1391,1.0,0.6600000262260437,0.7200000286102295
1392,1.0,0.3700000047683716,0.699999988079071
1393,1.0,0.800000011920929,0.7200000286102295
1394,1.0,0.8100000023841858,0.7099999785423279
1395,0.9800000190734863,0.75,0.7200000286102295
1396,0.9800000190734863,0.7300000190734863,0.7200000286102295
1397,0.9800000190734863,0.4699999988079071,0.7200000286102295
1398,0.9599999785423279,0.7900000214576721,0.7099999785423279
